% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
7	8	5	45	55	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
7	8	2	46	35	4	50	32876	50	32876	0.003	0	0.003	0.003	657.52	85.1762	597	775	
7	8	5	47	46	4	47	76140	47	76140	0.003	0	0.003	0.003	1620	0	1620	1620	
7	8	4	49	1	4	77	19285	77	19285	0.003	0	0.003	0.003	250.455	44.5464	217	309	
7	8	5	50	38	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
7	8	2	51	44	4	48	17072	48	17072	0.003	0	0.003	0.003	355.667	55.8011	309	421	
7	8	5	52	45	4	45	34875	46	35650	0.003	0	0.003	0.003	775	0	775	775	
7	8	2	53	60	4	44	9548	44	9548	0.003	0	0.003	0.003	217	0	217	217	
7	8	3	55	3	4	185	43365	184	43056	0.003	0	0.003	0.003	234	35.8046	217	309	
7	8	2	56	55	4	43	5717	44	5850	0.003	0	0.003	0.003	132.955	0.301511	131	133	
7	8	2	57	57	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
7	8	2	58	45	4	50	61278	50	61278	0.003	0	0.003	0.003	1225.56	74.5129	1191	1383	
7	8	4	60	9	4	73	9709	70	9310	0.003	0	0.003	0.003	133	0	133	133	
7	8	4	61	2	4	74	16058	71	15407	0.003	0	0.003	0.003	217	0	217	217	
7	8	4	62	20	4	54	4374	46	3726	0.003	0	0.003	0.003	81	0	81	81	
7	8	5	63	20	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
7	8	4	64	10	4	76	23484	76	23484	0.003	0	0.003	0.003	309	0	309	309	
7	8	4	65	16	4	73	9709	72	9576	0.003	0	0.003	0.003	133	0	133	133	
7	8	3	66	8	4	139	12039	139	12039	0.003	0	0.003	0.003	86.6115	16.1925	81	133	
7	8	5	67	56	4	34	4158	33	4077	0.003	0	0.003	0.003	123.545	20.3671	81	133	
7	8	4	68	22	4	52	6896	43	6167	0.003	0	0.003	0.003	143.419	90.5439	81	309	
7	8	3	69	5	4	174	23142	169	22477	0.003	0	0.003	0.003	133	0	133	133	
7	8	2	70	2	4	50	29850	49	29253	0.003	0	0.003	0.003	597	0	597	597	
7	8	5	71	4	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
7	8	2	72	49	4	49	19733	49	19733	0.003	0	0.003	0.003	402.714	41.825	309	421	
7	8	6	73	9	4	146	31682	146	31682	0.003	0	0.003	0.003	217	0	217	217	
7	8	5	74	73	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
7	8	1	75	2	4	155	12555	148	11988	0.003	0	0.003	0.003	81	0	81	81	
7	8	5	76	79	4	36	4736	35	4603	0.003	0	0.003	0.003	131.514	8.7896	81	133	
7	8	2	77	21	4	45	13905	45	13905	0.003	0	0.003	0.003	309	0	309	309	
7	8	5	78	1	4	46	27462	45	26865	0.003	0	0.003	0.003	597	0	597	597	
7	8	5	79	37	4	43	18102	43	18102	0.003	0	0.003	0.003	420.977	0.152499	420	421	
7	8	2	80	51	4	45	13903	45	13903	0.003	0	0.003	0.003	308.956	0.298142	307	309	
8	9	5	1	2	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
8	9	6	2	14	4	105	8505	102	8262	0.003	0	0.003	0.003	81	0	81	81	
8	9	2	3	54	4	48	20208	49	20629	0.003	0	0.003	0.003	421	0	421	421	
8	9	3	4	2	4	189	79568	188	79147	0.003	0	0.003	0.003	420.995	0.0729325	420	421	
8	9	2	5	56	4	44	9548	44	9548	0.003	0	0.003	0.003	217	0	217	217	
8	9	2	6	62	4	46	14214	46	14214	0.003	0	0.003	0.003	309	0	309	309	
8	9	1	7	1	4	215	46655	214	46438	0.003	0	0.003	0.003	217	0	217	217	
8	9	2	8	34	4	50	22346	50	22346	0.003	0	0.003	0.003	446.92	24.166	421	469	
8	9	5	9	78	4	41	12669	41	12669	0.003	0	0.003	0.003	309	0	309	309	
8	9	4	10	4	4	79	33259	79	33259	0.003	0	0.003	0.003	421	0	421	421	
8	9	5	11	21	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
8	9	5	12	43	4	47	35713	47	35713	0.003	0	0.003	0.003	759.851	50.2061	597	775	
8	9	6	13	2	4	142	18886	140	18620	0.003	0	0.003	0.003	133	0	133	133	
8	9	5	14	57	4	43	12367	43	12367	0.003	0	0.003	0.003	287.605	39.3266	217	309	
8	9	1	15	9	4	210	27930	208	27664	0.003	0	0.003	0.003	133	0	133	133	
8	9	2	16	3	4	45	13905	45	13905	0.003	0	0.003	0.003	309	0	309	309	
8	9	4	17	14	4	71	9443	71	9443	0.003	0	0.003	0.003	133	0	133	133	
8	9	5	18	3	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
8	9	6	19	4	4	142	18886	136	18088	0.003	0	0.003	0.003	133	0	133	133	
8	9	6	20	8	4	159	66939	159	66939	0.003	0	0.003	0.003	421	0	421	421	
8	9	2	21	43	4	49	20629	49	20629	0.003	0	0.003	0.003	421	0	421	421	
8	9	4	22	3	4	82	38458	82	38458	0.003	0	0.003	0.003	469	0	469	469	
8	9	6	23	1	4	164	105308	165	106083	0.003	0	0.003	0.003	642.927	186.663	283	775	
8	9	5	24	23	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
8	9	2	25	23	4	52	46956	52	46956	0.003	0	0.003	0.003	903	0	903	903	
8	9	2	26	20	4	52	53420	52	53420	0.003	0	0.003	0.003	1027.31	100.327	967	1191	
8	9	6	27	10	4	143	19019	142	18886	0.003	0	0.003	0.003	133	0	133	133	
8	9	4	28	21	4	53	4293	50	4050	0.003	0	0.003	0.003	81	0	81	81	
8	9	2	29	50	4	49	20629	49	20629	0.003	0	0.003	0.003	421	0	421	421	
8	9	3	30	1	4	172	37324	172	37324	0.003	0	0.003	0.003	217	0	217	217	
8	9	3	31	6	4	124	10044	118	9558	0.003	0	0.003	0.003	81	0	81	81	
8	9	4	32	15	4	83	49551	82	48954	0.003	0	0.003	0.003	597	0	597	597	
8	9	1	33	10	4	211	28063	206	27398	0.003	0	0.003	0.003	133	0	133	133	
8	9	5	34	44	4	46	35650	46	35650	0.003	0	0.003	0.003	775	0	775	775	
8	9	5	35	65	4	46	21574	46	21574	0.003	0	0.003	0.003	469	0	469	469	
8	9	5	36	35	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
8	9	5	37	76	4	41	8897	41	8897	0.003	0	0.003	0.003	217	0	217	217	
8	9	2	38	4	4	45	9765	45	9765	0.003	0	0.003	0.003	217	0	217	217	
8	9	4	40	13	4	80	47375	80	47375	0.003	0	0.003	0.003	592.188	24.4691	469	597	
8	9	2	41	33	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
8	9	4	42	11	4	84	59226	84	59226	0.003	0	0.003	0.003	705.071	87.4547	597	775	
8	9	1	43	11	4	210	27930	210	27930	0.003	0	0.003	0.003	133	0	133	133	
8	9	5	44	68	4	46	27462	46	27462	0.003	0	0.003	0.003	597	0	597	597	
8	9	5	45	55	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
8	9	2	46	35	4	50	38750	50	38750	0.003	0	0.003	0.003	775	0	775	775	
8	9	5	47	46	4	46	65277	46	65277	0.003	0	0.003	0.003	1419.07	86.0686	1383	1620	
8	9	4	49	1	4	75	23174	75	23174	0.003	0	0.003	0.003	308.987	0.11547	308	309	
8	9	5	50	38	4	46	27462	45	26865	0.003	0	0.003	0.003	597	0	597	597	
8	9	2	51	44	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
8	9	5	52	45	4	45	34874	45	34874	0.003	0	0.003	0.003	774.978	0.149071	774	775	
8	9	2	53	60	4	45	9764	44	9547	0.003	0	0.003	0.003	216.977	0.150756	216	217	
8	9	3	55	3	4	177	54693	177	54693	0.003	0	0.003	0.003	309	0	309	309	
8	9	2	56	55	4	40	5164	39	5083	0.003	0	0.003	0.003	130.333	11.6197	81	133	
8	9	2	57	57	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
8	9	2	58	45	4	51	54693	51	54693	0.003	0	0.003	0.003	1072.41	112.919	967	1191	
8	9	4	60	9	4	71	9443	67	8911	0.003	0	0.003	0.003	133	0	133	133	
8	9	4	61	2	4	68	14000	64	13384	0.003	0	0.003	0.003	209.125	24.6779	133	217	
8	9	4	62	20	4	53	4293	48	3888	0.003	0	0.003	0.003	81	0	81	81	
8	9	5	63	20	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
8	9	4	64	10	4	77	24576	77	24576	0.003	0	0.003	0.003	319.169	32.4132	308	421	
8	9	4	65	16	4	71	9442	70	9309	0.003	0	0.003	0.003	132.986	0.119523	132	133	
8	9	3	66	8	4	169	22476	167	22210	0.003	0	0.003	0.003	132.994	0.0773823	132	133	
8	9	5	67	56	4	31	2511	29	2349	0.003	0	0.003	0.003	81	0	81	81	
8	9	4	68	22	4	53	4293	49	3969	0.003	0	0.003	0.003	81	0	81	81	
8	9	3	69	5	4	169	22477	166	22078	0.003	0	0.003	0.003	133	0	133	133	
8	9	2	70	2	4	50	29850	50	29850	0.003	0	0.003	0.003	597	0	597	597	
8	9	5	71	4	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
8	9	2	72	49	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
8	9	6	73	9	4	145	31465	145	31465	0.003	0	0.003	0.003	217	0	217	217	
8	9	5	74	73	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
8	9	1	75	2	4	154	12473	148	11987	0.003	0	0.003	0.003	80.9932	0.0821995	80	81	
8	9	5	76	79	4	39	5187	40	5320	0.003	0	0.003	0.003	133	0	133	133	
8	9	2	77	21	4	46	14214	46	14214	0.003	0	0.003	0.003	309	0	309	309	
8	9	5	78	1	4	45	26863	46	27460	0.003	0	0.003	0.003	596.957	0.294884	595	597	
8	9	5	79	37	4	45	18945	44	18524	0.003	0	0.003	0.003	421	0	421	421	
8	9	2	80	51	4	46	14214	46	14214	0.003	0	0.003	0.003	309	0	309	309	
9	10	5	1	2	4	45	18945	45	18945	0.003	0	0.003	0.003	421	0	421	421	
9	10	6	2	14	4	143	18915	140	18516	0.003	0	0.003	0.003	132.257	6.19279	81	133	
9	10	2	3	54	4	49	22740	49	22740	0.003	0	0.003	0.003	464.082	14.674	421	469	
9	10	3	4	2	4	183	77043	184	77464	0.003	0	0.003	0.003	421	0	421	421	
9	10	2	5	56	4	41	6880	41	6880	0.003	0	0.003	0.003	167.805	41.9185	132	217	
9	10	2	6	62	4	45	13905	45	13905	0.003	0	0.003	0.003	309	0	309	309	
9	10	1	7	1	4	221	63227	222	63444	0.003	0	0.003	0.003	285.784	40.0414	217	309	
9	10	2	8	34	4	49	22981	49	22981	0.003	0	0.003	0.003	469	0	469	469	
9	10	5	9	78	4	46	17462	46	17462	0.003	0	0.003	0.003	379.609	54.6583	309	421	
9	10	4	10	4	4	77	32417	77	32417	0.003	0	0.003	0.003	421	0	421	421	
9	10	5	11	21	4	45	18945	45	18945	0.003	0	0.003	0.003	421	0	421	421	
9	10	5	12	43	4	46	35650	46	35650	0.003	0	0.003	0.003	775	0	775	775	
9	10	6	13	2	4	136	18088	136	18088	0.003	0	0.003	0.003	133	0	133	133	
9	10	5	14	57	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
9	10	1	15	9	4	206	27398	204	27132	0.003	0	0.003	0.003	133	0	133	133	
9	10	2	16	3	4	49	19285	48	18864	0.003	0	0.003	0.003	393	49.0106	309	421	
9	10	4	17	14	4	69	9177	68	9044	0.003	0	0.003	0.003	133	0	133	133	
9	10	5	18	3	4	43	13287	42	12978	0.003	0	0.003	0.003	309	0	309	309	
9	10	6	19	4	4	136	18088	131	17423	0.003	0	0.003	0.003	133	0	133	133	
9	10	6	20	8	4	153	64412	153	64412	0.003	0	0.003	0.003	420.993	0.0808452	420	421	
9	10	2	21	43	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
9	10	4	22	3	4	80	37520	80	37520	0.003	0	0.003	0.003	469	0	469	469	
9	10	6	23	1	4	157	105519	157	105519	0.003	0	0.003	0.003	672.096	158.756	283	775	
9	10	5	24	23	4	45	18945	45	18945	0.003	0	0.003	0.003	421	0	421	421	
9	10	2	25	23	4	51	46053	51	46053	0.003	0	0.003	0.003	903	0	903	903	
9	10	2	26	20	4	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
9	10	6	27	10	4	136	18088	137	18221	0.003	0	0.003	0.003	133	0	133	133	
9	10	4	28	21	4	70	8790	67	8391	0.003	0	0.003	0.003	125.239	18.6694	81	133	
9	10	2	29	50	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
9	10	3	30	1	4	167	36239	167	36239	0.003	0	0.003	0.003	217	0	217	217	
9	10	3	31	6	4	150	16672	144	15978	0.003	0	0.003	0.003	110.958	25.7869	80	133	
9	10	4	32	15	4	80	47760	80	47760	0.003	0	0.003	0.003	597	0	597	597	
9	10	1	33	10	4	206	27398	202	26866	0.003	0	0.003	0.003	133	0	133	133	
9	10	5	34	44	4	45	26865	45	26865	0.003	0	0.003	0.003	597	0	597	597	
9	10	5	35	65	4	47	22043	47	22043	0.003	0	0.003	0.003	469	0	469	469	
9	10	5	36	35	4	46	27078	46	27078	0.003	0	0.003	0.003	588.652	31.9536	469	597	
9	10	5	37	76	4	43	10067	43	10067	0.003	0	0.003	0.003	234.116	36.225	217	309	
9	10	2	38	4	4	43	9331	43	9331	0.003	0	0.003	0.003	217	0	217	217	
9	10	4	40	13	4	80	37520	80	37520	0.003	0	0.003	0.003	469	0	469	469	
9	10	2	41	33	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
9	10	4	42	11	4	80	62000	80	62000	0.003	0	0.003	0.003	775	0	775	775	
9	10	1	43	11	4	215	35147	214	35014	0.003	0	0.003	0.003	163.617	40.5228	133	217	
9	10	5	44	68	4	47	28059	46	27462	0.003	0	0.003	0.003	597	0	597	597	
9	10	5	45	55	4	47	22043	47	22043	0.003	0	0.003	0.003	469	0	469	469	
9	10	2	46	35	4	49	37975	49	37975	0.003	0	0.003	0.003	775	0	775	775	
9	10	5	47	46	4	47	57513	47	57513	0.003	0	0.003	0.003	1223.68	72.9375	1191	1383	
9	10	4	49	1	4	73	22557	73	22557	0.003	0	0.003	0.003	309	0	309	309	
9	10	5	50	38	4	46	27460	47	28057	0.003	0	0.003	0.003	596.957	0.29173	595	597	
9	10	2	51	44	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
9	10	5	52	45	4	47	36425	47	36425	0.003	0	0.003	0.003	775	0	775	775	
9	10	2	53	60	4	44	9640	45	9857	0.003	0	0.003	0.003	219.044	13.7146	217	309	
9	10	3	55	3	4	172	53148	172	53148	0.003	0	0.003	0.003	309	0	309	309	
9	10	5	56	80	4	34	2754	34	2754	0.003	0	0.003	0.003	81	0	81	81	
9	10	2	57	57	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
9	10	2	58	45	4	50	48350	50	48350	0.003	0	0.003	0.003	967	0	967	967	
9	10	4	60	9	4	69	9177	65	8645	0.003	0	0.003	0.003	133	0	133	133	
9	10	4	61	2	4	70	9310	68	9044	0.003	0	0.003	0.003	133	0	133	133	
9	10	4	62	20	4	52	4212	47	3807	0.003	0	0.003	0.003	81	0	81	81	
9	10	5	63	20	4	47	22043	47	22043	0.003	0	0.003	0.003	469	0	469	469	
9	10	4	64	10	4	78	32838	78	32838	0.003	0	0.003	0.003	421	0	421	421	
9	10	4	65	16	4	70	9310	69	9177	0.003	0	0.003	0.003	133	0	133	133	
9	10	3	66	8	4	164	21812	158	21014	0.003	0	0.003	0.003	133	0	133	133	
9	10	2	67	63	4	35	2835	34	2754	0.003	0	0.003	0.003	81	0	81	81	
9	10	4	68	22	4	52	4212	49	3969	0.003	0	0.003	0.003	81	0	81	81	
9	10	3	69	5	4	164	21812	161	21413	0.003	0	0.003	0.003	133	0	133	133	
9	10	2	70	2	4	49	29253	49	29253	0.003	0	0.003	0.003	597	0	597	597	
9	10	5	71	4	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
9	10	2	72	49	4	48	20208	48	20208	0.003	0	0.003	0.003	421	0	421	421	
9	10	6	73	9	4	139	30163	138	29946	0.003	0	0.003	0.003	217	0	217	217	
9	10	5	74	73	4	43	13287	43	13287	0.003	0	0.003	0.003	309	0	309	309	
9	10	1	75	2	4	152	12312	147	11907	0.003	0	0.003	0.003	81	0	81	81	
9	10	5	76	79	4	41	5452	41	5452	0.003	0	0.003	0.003	132.976	0.156174	132	133	
9	10	2	77	21	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
9	10	5	78	1	4	46	25542	46	25542	0.003	0	0.003	0.003	555.261	60.6668	469	597	
9	10	5	79	37	4	45	18945	46	19366	0.003	0	0.003	0.003	421	0	421	421	
9	10	2	80	51	4	42	12334	42	12334	0.003	0	0.003	0.003	293.667	34.702	217	309	
10	11	5	1	2	4	45	18945	44	18524	0.003	0	0.003	0.003	421	0	421	421	
10	11	6	2	14	4	139	18487	135	17955	0.003	0	0.003	0.003	133	0	133	133	
10	11	2	3	54	4	51	23919	51	23919	0.003	0	0.003	0.003	469	0	469	469	
10	11	3	4	2	4	181	76200	180	75779	0.003	0	0.003	0.003	420.994	0.0745356	420	421	
10	11	2	5	56	4	45	5985	44	5852	0.003	0	0.003	0.003	133	0	133	133	
10	11	2	6	62	4	47	14523	46	14214	0.003	0	0.003	0.003	309	0	309	309	
10	11	1	7	1	4	218	67362	218	67362	0.003	0	0.003	0.003	309	0	309	309	
10	11	2	8	34	4	53	25753	53	25753	0.003	0	0.003	0.003	485.906	43.752	469	597	
10	11	5	9	78	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
10	11	4	10	4	4	80	36512	80	36512	0.003	0	0.003	0.003	456.4	21.2529	421	469	
10	11	5	11	21	4	42	16450	42	16450	0.003	0	0.003	0.003	391.667	49.8401	309	421	
10	11	5	12	43	4	48	39376	48	39376	0.003	0	0.003	0.003	820.333	61.8651	775	903	
10	11	6	13	2	4	139	18487	138	18354	0.003	0	0.003	0.003	133	0	133	133	
10	11	5	14	57	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
10	11	1	15	9	4	208	27664	207	27531	0.003	0	0.003	0.003	133	0	133	133	
10	11	2	16	3	4	49	20629	50	21050	0.003	0	0.003	0.003	421	0	421	421	
10	11	4	17	14	4	58	6882	54	6402	0.003	0	0.003	0.003	118.556	23.5097	81	133	
10	11	5	18	3	4	39	8923	40	9232	0.003	0	0.003	0.003	230.8	33.2691	217	309	
10	11	6	19	4	4	111	12319	105	11625	0.003	0	0.003	0.003	110.714	25.8567	81	133	
10	11	6	20	8	4	163	75967	163	75967	0.003	0	0.003	0.003	466.055	11.5541	421	469	
10	11	2	21	43	4	50	21050	50	21050	0.003	0	0.003	0.003	421	0	421	421	
10	11	4	22	3	4	80	37519	79	37050	0.003	0	0.003	0.003	468.987	0.112509	468	469	
10	11	6	23	1	4	161	106087	161	106087	0.003	0	0.003	0.003	658.925	174.567	283	775	
10	11	5	24	23	4	45	18945	45	18945	0.003	0	0.003	0.003	421	0	421	421	
10	11	2	25	23	4	54	48762	54	48762	0.003	0	0.003	0.003	903	0	903	903	
10	11	2	26	20	4	52	61932	52	61932	0.003	0	0.003	0.003	1191	0	1191	1191	
10	11	6	27	10	4	146	24038	145	23821	0.003	0	0.003	0.003	164.283	40.7504	133	217	
10	11	4	28	21	4	68	9044	64	8512	0.003	0	0.003	0.003	133	0	133	133	
10	11	2	29	50	4	49	20628	49	20628	0.003	0	0.003	0.003	420.98	0.142857	420	421	
10	11	3	30	1	4	165	35805	164	35588	0.003	0	0.003	0.003	217	0	217	217	
10	11	3	31	6	4	162	21546	155	20615	0.003	0	0.003	0.003	133	0	133	133	
10	11	4	32	15	4	79	47163	80	47760	0.003	0	0.003	0.003	597	0	597	597	
10	11	1	33	10	4	208	27664	206	27398	0.003	0	0.003	0.003	133	0	133	133	
10	11	5	34	44	4	46	27462	46	27462	0.003	0	0.003	0.003	597	0	597	597	
10	11	5	35	65	4	46	21574	45	21105	0.003	0	0.003	0.003	469	0	469	469	
10	11	5	36	35	4	46	21574	46	21574	0.003	0	0.003	0.003	469	0	469	469	
10	11	5	37	76	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
10	11	2	38	13	4	27	5859	26	5642	0.003	0	0.003	0.003	217	0	217	217	
10	11	4	40	13	4	79	37051	79	37051	0.003	0	0.003	0.003	469	0	469	469	
10	11	2	41	33	4	50	21050	50	21050	0.003	0	0.003	0.003	421	0	421	421	
10	11	4	42	11	4	82	65982	81	65079	0.003	0	0.003	0.003	803.444	53.5462	775	903	
10	11	1	43	11	4	212	46004	211	45787	0.003	0	0.003	0.003	217	0	217	217	
10	11	5	44	68	4	45	26865	46	27462	0.003	0	0.003	0.003	597	0	597	597	
10	11	5	45	55	4	46	21574	46	21574	0.003	0	0.003	0.003	469	0	469	469	
10	11	2	46	35	4	51	39525	51	39525	0.003	0	0.003	0.003	775	0	775	775	
10	11	5	47	46	4	46	48961	46	48961	0.003	0	0.003	0.003	1064.37	112.29	966	1191	
10	11	4	49	1	4	72	22248	72	22248	0.003	0	0.003	0.003	309	0	309	309	
10	11	5	50	38	4	46	27462	46	27462	0.003	0	0.003	0.003	597	0	597	597	
10	11	2	51	44	4	50	21050	50	21050	0.003	0	0.003	0.003	421	0	421	421	
10	11	5	52	45	4	46	35650	46	35650	0.003	0	0.003	0.003	775	0	775	775	
10	11	2	53	60	4	47	14523	47	14523	0.003	0	0.003	0.003	309	0	309	309	
10	11	3	55	3	4	169	52220	170	52529	0.003	0	0.003	0.003	308.994	0.0766965	308	309	
10	11	5	56	80	4	42	5534	40	5268	0.003	0	0.003	0.003	131.7	8.22192	81	133	
10	11	2	57	57	4	49	20629	49	20629	0.003	0	0.003	0.003	421	0	421	421	
10	11	2	58	45	4	53	48179	53	48179	0.003	0	0.003	0.003	909.038	18.8863	903	967	
10	11	4	60	9	4	69	9177	61	8113	0.003	0	0.003	0.003	133	0	133	133	
10	11	4	61	2	4	68	9044	63	8379	0.003	0	0.003	0.003	133	0	133	133	
10	11	4	62	20	4	52	4212	41	3321	0.003	0	0.003	0.003	81	0	81	81	
10	11	5	63	20	4	46	21574	46	21574	0.003	0	0.003	0.003	469	0	469	469	
10	11	4	64	10	4	77	32417	77	32417	0.003	0	0.003	0.003	421	0	421	421	
10	11	4	65	16	4	69	9177	69	9177	0.003	0	0.003	0.003	133	0	133	133	
10	11	3	66	8	4	161	21413	160	21280	0.003	0	0.003	0.003	133	0	133	133	
10	11	1	67	14	4	28	3256	26	3042	0.003	0	0.003	0.003	117	24.4753	81	133	
10	11	4	68	22	4	67	8079	66	7946	0.003	0	0.003	0.003	120.394	22.4553	81	133	
10	11	3	69	5	4	162	21546	158	21014	0.003	0	0.003	0.003	133	0	133	133	
10	11	2	70	2	4	51	30445	52	31042	0.003	0	0.003	0.003	596.962	0.27735	595	597	
10	11	5	71	4	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
10	11	2	72	49	4	49	20629	49	20629	0.003	0	0.003	0.003	421	0	421	421	
10	11	6	73	9	4	141	30597	142	30814	0.003	0	0.003	0.003	217	0	217	217	
10	11	5	74	73	4	42	12978	42	12978	0.003	0	0.003	0.003	309	0	309	309	
10	11	1	75	2	4	153	12392	149	12068	0.003	0	0.003	0.003	80.9933	0.0819232	80	81	
10	11	5	76	15	4	25	3325	24	3192	0.003	0	0.003	0.003	133	0	133	133	
10	11	2	77	21	4	50	18024	49	17603	0.003	0	0.003	0.003	359.245	56.24	309	421	
10	11	5	78	1	4	45	21105	45	21105	0.003	0	0.003	0.003	469	0	469	469	
10	11	5	79	37	4	44	18524	44	18524	0.003	0	0.003	0.003	421	0	421	421	
10	11	2	80	51	4	46	9982	46	9982	0.003	0	0.003	0.003	217	0	217	217	
11	12	5	1	2	4	46	19366	47	19787	0.003	0	0.003	0.003	421	0	421	421	
11	12	6	2	14	4	145	19789	143	19523	0.003	0	0.003	0.003	136.524	16.9006	133	217	
11	12	2	3	54	4	56	28184	56	28184	0.003	0	0.003	0.003	503.286	57.1969	469	597	
11	12	3	4	2	4	181	78169	182	78590	0.003	0	0.003	0.003	431.813	20.1079	421	469	
11	12	2	5	56	4	47	6251	47	6251	0.003	0	0.003	0.003	133	0	133	133	
11	12	2	6	62	4	52	19203	53	19512	0.003	0	0.003	0.003	368.151	56.4656	308	421	
11	12	1	7	1	4	218	67361	218	67361	0.003	0	0.003	0.003	308.995	0.0677285	308	309	
11	12	2	8	34	4	54	32238	54	32238	0.003	0	0.003	0.003	597	0	597	597	
11	12	5	9	78	4	47	19787	47	19787	0.003	0	0.003	0.003	421	0	421	421	
11	12	4	10	4	4	81	37989	80	37520	0.003	0	0.003	0.003	469	0	469	469	
11	12	5	11	21	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
11	12	5	12	43	4	50	45662	50	45662	0.003	0	0.003	0.003	913.24	23.701	903	967	
11	12	6	13	2	4	140	18620	140	18620	0.003	0	0.003	0.003	133	0	133	133	
11	12	5	14	57	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
11	12	1	15	9	4	209	27797	206	27398	0.003	0	0.003	0.003	133	0	133	133	
11	12	2	16	3	4	53	22313	52	21892	0.003	0	0.003	0.003	421	0	421	421	
11	12	4	17	14	4	53	4293	47	3807	0.003	0	0.003	0.003	81	0	81	81	
11	12	5	18	23	4	26	5642	25	5425	0.003	0	0.003	0.003	217	0	217	217	
11	12	6	19	4	4	104	8424	92	7452	0.003	0	0.003	0.003	81	0	81	81	
11	12	6	20	8	4	162	75978	162	75978	0.003	0	0.003	0.003	469	0	469	469	
11	12	2	21	43	4	52	21892	52	21892	0.003	0	0.003	0.003	421	0	421	421	
11	12	4	22	3	4	82	48314	83	48783	0.003	0	0.003	0.003	587.747	33.3492	469	597	
11	12	6	23	1	4	163	105517	162	104742	0.003	0	0.003	0.003	646.556	183.743	283	775	
11	12	5	24	23	4	46	19366	46	19366	0.003	0	0.003	0.003	421	0	421	421	
11	12	2	25	23	4	57	51471	57	51471	0.003	0	0.003	0.003	903	0	903	903	
11	12	2	26	20	4	57	73263	57	73263	0.003	0	0.003	0.003	1285.32	96.8384	1191	1383	
11	12	6	27	10	4	143	31031	141	30597	0.003	0	0.003	0.003	217	0	217	217	
11	12	4	28	21	4	70	9310	67	8911	0.003	0	0.003	0.003	133	0	133	133	
11	12	2	29	50	4	53	22313	53	22313	0.003	0	0.003	0.003	421	0	421	421	
11	12	3	30	1	4	162	35154	162	35154	0.003	0	0.003	0.003	217	0	217	217	
11	12	3	31	6	4	159	21147	156	20748	0.003	0	0.003	0.003	133	0	133	133	
11	12	4	32	15	4	80	47758	80	47758	0.003	0	0.003	0.003	596.975	0.223607	595	597	
11	12	1	33	10	4	208	27664	208	27664	0.003	0	0.003	0.003	133	0	133	133	
11	12	5	34	44	4	48	28656	48	28656	0.003	0	0.003	0.003	597	0	597	597	
11	12	5	35	65	4	46	20518	47	20987	0.003	0	0.003	0.003	446.532	24.21	421	469	
11	12	5	36	35	4	48	22512	48	22512	0.003	0	0.003	0.003	469	0	469	469	
11	12	5	37	76	4	44	13596	44	13596	0.003	0	0.003	0.003	309	0	309	309	
11	12	4	40	13	4	81	37988	81	37988	0.003	0	0.003	0.003	468.988	0.111111	468	469	
